2021-07-29 18:10:54.103  INFO 67283 --- [main] com.faraday.coregpx.Application          : Starting Application using Java 11.0.11 on MBP-di-Paolo.homenet.telecomitalia.it with PID 67283 (/Users/paoloacqua/Documents/workspace/tarahumara/gpx-core/core-gpx/target/classes started by paoloacqua in /Users/paoloacqua/Documents/workspace/tarahumara/gpx-core/core-gpx)
2021-07-29 18:10:54.107  INFO 67283 --- [main] com.faraday.coregpx.Application          : No active profile set, falling back to default profiles: default
2021-07-29 18:10:54.822  INFO 67283 --- [main] com.faraday.coregpx.Application          : Started Application in 1.367 seconds (JVM running for 2.083)
2021-07-29 18:13:43.823  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86069  lon:16.500853 time:2021-05-23T06:41:31Z
2021-07-29 18:13:43.823  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.860737  lon:16.500908 time:2021-05-23T06:41:33Z
2021-07-29 18:13:43.823  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.860786  lon:16.500963 time:2021-05-23T06:41:35Z
2021-07-29 18:13:43.823  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.860844  lon:16.501022 time:2021-05-23T06:41:37Z
2021-07-29 18:13:43.823  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.860886  lon:16.501068 time:2021-05-23T06:41:39Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86094  lon:16.501116 time:2021-05-23T06:41:41Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.861  lon:16.501167 time:2021-05-23T06:41:43Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86105  lon:16.501207 time:2021-05-23T06:41:45Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.861088  lon:16.501253 time:2021-05-23T06:41:47Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86113  lon:16.501305 time:2021-05-23T06:41:50Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86116  lon:16.50135 time:2021-05-23T06:41:52Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.861195  lon:16.50141 time:2021-05-23T06:41:54Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.861233  lon:16.501474 time:2021-05-23T06:41:56Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86127  lon:16.501528 time:2021-05-23T06:41:58Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8613  lon:16.501572 time:2021-05-23T06:42Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.861336  lon:16.501621 time:2021-05-23T06:42:02Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86138  lon:16.5017 time:2021-05-23T06:42:05Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.861416  lon:16.501747 time:2021-05-23T06:42:07Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86146  lon:16.501808 time:2021-05-23T06:42:09Z
2021-07-29 18:13:43.824  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.861492  lon:16.501854 time:2021-05-23T06:42:11Z
2021-07-29 18:13:43.825  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.861526  lon:16.501904 time:2021-05-23T06:42:13Z
2021-07-29 18:13:43.825  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86156  lon:16.501955 time:2021-05-23T06:42:15Z
2021-07-29 18:13:43.825  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8616  lon:16.502012 time:2021-05-23T06:42:17Z
2021-07-29 18:13:43.825  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.861637  lon:16.50207 time:2021-05-23T06:42:19Z
2021-07-29 18:13:43.825  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86167  lon:16.502117 time:2021-05-23T06:42:22Z
2021-07-29 18:13:43.826  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86171  lon:16.50217 time:2021-05-23T06:42:24Z
2021-07-29 18:13:43.826  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.861744  lon:16.502213 time:2021-05-23T06:42:26Z
2021-07-29 18:13:43.826  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86178  lon:16.502254 time:2021-05-23T06:42:28Z
2021-07-29 18:13:43.826  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86182  lon:16.5023 time:2021-05-23T06:42:30Z
2021-07-29 18:13:43.826  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86186  lon:16.50235 time:2021-05-23T06:42:32Z
2021-07-29 18:13:43.827  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.861893  lon:16.502407 time:2021-05-23T06:42:34Z
2021-07-29 18:13:43.827  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86193  lon:16.502462 time:2021-05-23T06:42:36Z
2021-07-29 18:13:43.827  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86197  lon:16.502516 time:2021-05-23T06:42:38Z
2021-07-29 18:13:43.827  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86201  lon:16.50257 time:2021-05-23T06:42:40Z
2021-07-29 18:13:43.828  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862053  lon:16.50263 time:2021-05-23T06:42:42Z
2021-07-29 18:13:43.828  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862095  lon:16.502691 time:2021-05-23T06:42:44Z
2021-07-29 18:13:43.828  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862137  lon:16.502754 time:2021-05-23T06:42:46Z
2021-07-29 18:13:43.828  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86218  lon:16.502815 time:2021-05-23T06:42:48Z
2021-07-29 18:13:43.828  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862255  lon:16.502916 time:2021-05-23T06:42:51Z
2021-07-29 18:13:43.828  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862293  lon:16.50296 time:2021-05-23T06:42:53Z
2021-07-29 18:13:43.828  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86234  lon:16.503016 time:2021-05-23T06:42:55Z
2021-07-29 18:13:43.828  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8624  lon:16.503086 time:2021-05-23T06:42:58Z
2021-07-29 18:13:43.828  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862434  lon:16.50313 time:2021-05-23T06:43Z
2021-07-29 18:13:43.829  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862473  lon:16.503176 time:2021-05-23T06:43:02Z
2021-07-29 18:13:43.829  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86254  lon:16.503248 time:2021-05-23T06:43:04Z
2021-07-29 18:13:43.829  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862595  lon:16.50329 time:2021-05-23T06:43:06Z
2021-07-29 18:13:43.829  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862644  lon:16.503342 time:2021-05-23T06:43:08Z
2021-07-29 18:13:43.829  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862682  lon:16.503387 time:2021-05-23T06:43:10Z
2021-07-29 18:13:43.829  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862724  lon:16.503439 time:2021-05-23T06:43:12Z
2021-07-29 18:13:43.829  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862762  lon:16.503485 time:2021-05-23T06:43:14Z
2021-07-29 18:13:43.829  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862812  lon:16.503548 time:2021-05-23T06:43:16Z
2021-07-29 18:13:43.829  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86285  lon:16.503603 time:2021-05-23T06:43:18Z
2021-07-29 18:13:43.829  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86289  lon:16.503658 time:2021-05-23T06:43:21Z
2021-07-29 18:13:43.829  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86292  lon:16.503712 time:2021-05-23T06:43:23Z
2021-07-29 18:13:43.829  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862953  lon:16.503777 time:2021-05-23T06:43:25Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86298  lon:16.50384 time:2021-05-23T06:43:27Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863003  lon:16.503908 time:2021-05-23T06:43:29Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86302  lon:16.503965 time:2021-05-23T06:43:31Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86304  lon:16.504026 time:2021-05-23T06:43:33Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863056  lon:16.50409 time:2021-05-23T06:43:35Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86307  lon:16.504154 time:2021-05-23T06:43:37Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863087  lon:16.504217 time:2021-05-23T06:43:39Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863106  lon:16.504309 time:2021-05-23T06:43:42Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863117  lon:16.504377 time:2021-05-23T06:43:44Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863136  lon:16.50446 time:2021-05-23T06:43:46Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863148  lon:16.504545 time:2021-05-23T06:43:48Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86316  lon:16.504614 time:2021-05-23T06:43:50Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86317  lon:16.504679 time:2021-05-23T06:43:52Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86319  lon:16.504757 time:2021-05-23T06:43:55Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86321  lon:16.50482 time:2021-05-23T06:43:57Z
2021-07-29 18:13:43.830  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863228  lon:16.504902 time:2021-05-23T06:43:59Z
2021-07-29 18:13:43.831  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86325  lon:16.50498 time:2021-05-23T06:44:01Z
2021-07-29 18:13:43.831  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863266  lon:16.505056 time:2021-05-23T06:44:03Z
2021-07-29 18:13:43.831  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863277  lon:16.505136 time:2021-05-23T06:44:05Z
2021-07-29 18:13:43.831  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86328  lon:16.505232 time:2021-05-23T06:44:08Z
2021-07-29 18:13:43.831  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863285  lon:16.505316 time:2021-05-23T06:44:10Z
2021-07-29 18:13:43.831  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863293  lon:16.505384 time:2021-05-23T06:44:12Z
2021-07-29 18:13:43.831  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863308  lon:16.505455 time:2021-05-23T06:44:14Z
2021-07-29 18:13:43.831  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86334  lon:16.505543 time:2021-05-23T06:44:16Z
2021-07-29 18:13:43.831  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863358  lon:16.505627 time:2021-05-23T06:44:18Z
2021-07-29 18:13:43.831  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863373  lon:16.505705 time:2021-05-23T06:44:20Z
2021-07-29 18:13:43.832  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86338  lon:16.505777 time:2021-05-23T06:44:22Z
2021-07-29 18:13:43.832  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863388  lon:16.505852 time:2021-05-23T06:44:24Z
2021-07-29 18:13:43.832  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86339  lon:16.505924 time:2021-05-23T06:44:26Z
2021-07-29 18:13:43.832  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863403  lon:16.505985 time:2021-05-23T06:44:28Z
2021-07-29 18:13:43.832  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86341  lon:16.506054 time:2021-05-23T06:44:30Z
2021-07-29 18:13:43.832  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863426  lon:16.506144 time:2021-05-23T06:44:32Z
2021-07-29 18:13:43.832  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863438  lon:16.506212 time:2021-05-23T06:44:34Z
2021-07-29 18:13:43.832  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86345  lon:16.506279 time:2021-05-23T06:44:36Z
2021-07-29 18:13:43.832  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86346  lon:16.506342 time:2021-05-23T06:44:38Z
2021-07-29 18:13:43.832  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863472  lon:16.506403 time:2021-05-23T06:44:40Z
2021-07-29 18:13:43.832  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86348  lon:16.506474 time:2021-05-23T06:44:42Z
2021-07-29 18:13:43.832  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86349  lon:16.506548 time:2021-05-23T06:44:44Z
2021-07-29 18:13:43.832  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863506  lon:16.50662 time:2021-05-23T06:44:46Z
2021-07-29 18:13:43.832  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863518  lon:16.5067 time:2021-05-23T06:44:48Z
2021-07-29 18:13:43.833  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863525  lon:16.506775 time:2021-05-23T06:44:49Z
2021-07-29 18:13:43.833  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86353  lon:16.506863 time:2021-05-23T06:44:51Z
2021-07-29 18:13:43.833  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863537  lon:16.506952 time:2021-05-23T06:44:53Z
2021-07-29 18:13:43.833  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86355  lon:16.507019 time:2021-05-23T06:44:55Z
2021-07-29 18:13:43.833  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86356  lon:16.507097 time:2021-05-23T06:44:58Z
2021-07-29 18:13:43.833  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86357  lon:16.507172 time:2021-05-23T06:45:01Z
2021-07-29 18:13:43.833  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863583  lon:16.507238 time:2021-05-23T06:45:03Z
2021-07-29 18:13:43.833  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863598  lon:16.507309 time:2021-05-23T06:45:05Z
2021-07-29 18:13:43.833  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863617  lon:16.507376 time:2021-05-23T06:45:07Z
2021-07-29 18:13:43.833  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863636  lon:16.507454 time:2021-05-23T06:45:09Z
2021-07-29 18:13:43.833  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863667  lon:16.507532 time:2021-05-23T06:45:12Z
2021-07-29 18:13:43.833  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863686  lon:16.507599 time:2021-05-23T06:45:14Z
2021-07-29 18:13:43.834  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863705  lon:16.507664 time:2021-05-23T06:45:16Z
2021-07-29 18:13:43.834  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863716  lon:16.507736 time:2021-05-23T06:45:18Z
2021-07-29 18:13:43.834  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863735  lon:16.507818 time:2021-05-23T06:45:20Z
2021-07-29 18:13:43.834  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863754  lon:16.507908 time:2021-05-23T06:45:22Z
2021-07-29 18:13:43.834  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86378  lon:16.508001 time:2021-05-23T06:45:24Z
2021-07-29 18:13:43.834  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863804  lon:16.50808 time:2021-05-23T06:45:26Z
2021-07-29 18:13:43.834  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863823  lon:16.50816 time:2021-05-23T06:45:28Z
2021-07-29 18:13:43.834  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863846  lon:16.508226 time:2021-05-23T06:45:30Z
2021-07-29 18:13:43.834  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863865  lon:16.5083 time:2021-05-23T06:45:32Z
2021-07-29 18:13:43.835  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863884  lon:16.50837 time:2021-05-23T06:45:34Z
2021-07-29 18:13:43.835  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8639  lon:16.508442 time:2021-05-23T06:45:36Z
2021-07-29 18:13:43.835  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86392  lon:16.508509 time:2021-05-23T06:45:38Z
2021-07-29 18:13:43.835  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863945  lon:16.508587 time:2021-05-23T06:45:41Z
2021-07-29 18:13:43.835  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863964  lon:16.508644 time:2021-05-23T06:45:43Z
2021-07-29 18:13:43.835  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863983  lon:16.5087 time:2021-05-23T06:45:45Z
2021-07-29 18:13:43.835  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864014  lon:16.508778 time:2021-05-23T06:45:47Z
2021-07-29 18:13:43.835  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864044  lon:16.50886 time:2021-05-23T06:45:49Z
2021-07-29 18:13:43.835  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86407  lon:16.508919 time:2021-05-23T06:45:51Z
2021-07-29 18:13:43.835  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864105  lon:16.508993 time:2021-05-23T06:45:53Z
2021-07-29 18:13:43.835  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864132  lon:16.50907 time:2021-05-23T06:45:55Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86415  lon:16.509144 time:2021-05-23T06:45:57Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864174  lon:16.509224 time:2021-05-23T06:45:59Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86419  lon:16.50929 time:2021-05-23T06:46:01Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864212  lon:16.509356 time:2021-05-23T06:46:04Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864246  lon:16.50944 time:2021-05-23T06:46:07Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86428  lon:16.509516 time:2021-05-23T06:46:10Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864307  lon:16.509607 time:2021-05-23T06:46:13Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864326  lon:16.509691 time:2021-05-23T06:46:15Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86435  lon:16.50976 time:2021-05-23T06:46:17Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86438  lon:16.509832 time:2021-05-23T06:46:19Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864418  lon:16.50991 time:2021-05-23T06:46:21Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864445  lon:16.509962 time:2021-05-23T06:46:23Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864468  lon:16.510017 time:2021-05-23T06:46:25Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864502  lon:16.5101 time:2021-05-23T06:46:28Z
2021-07-29 18:13:43.836  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86453  lon:16.510159 time:2021-05-23T06:46:31Z
2021-07-29 18:13:43.837  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864548  lon:16.510218 time:2021-05-23T06:46:34Z
2021-07-29 18:13:43.837  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864567  lon:16.510277 time:2021-05-23T06:46:36Z
2021-07-29 18:13:43.837  INFO 67661 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864586  lon:16.510338 time:2021-05-23T06:46:37Z
